length_url,nb_dots,nb_hyphens,nb_at,nb_slash,nb_www,nb_com,status
-0.07463046749537076,0.37911625051187764,0.9594892974475424,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,1
-0.43632748389296544,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.6533456937315223,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
0.28706654890222394,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,2.502650547935588,-0.8935594992888882,-0.3377294035229025,1
-0.2554789756941681,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.6533456937315223,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.4905820363526046,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.3097335281538073,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,1
-0.6533456937315223,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
1.1913090898962106,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
-0.4182426330730857,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.3232362505419834,1.8393685650361442,0.48033154361036096,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.7618547986508006,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.3774908030016226,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.3820729314333262,-1.0811360640123888,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.3820729314333262,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.5629214396321236,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.6533456937315223,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.45441233471284515,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.6352608429116425,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.4182426330730857,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,1
2.6923517079462282,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.5267517379923641,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
1.1732242390763308,1.1092424077740108,0.001173789773179425,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,2.3008537012390766,1
0.6306787144799388,0.37911625051187764,-0.477983964064002,-0.14291456824952412,2.502650547935588,1.0989073514469665,-0.3377294035229025,1
-0.5629214396321236,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.6533456937315223,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
-0.6171759920917628,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.3774908030016226,-1.0811360640123888,2.8761203127962682,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,0
-0.2012244232345289,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
0.5583393112004199,-1.0811360640123888,3.8344358204706315,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
0.28706654890222394,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.34590322979356675,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
-0.4182426330730857,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.6352608429116425,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,1
2.1498061833498365,2.5694947222982774,0.48033154361036096,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
0.6487635652998186,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.7980245002905602,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
-0.4724971855327249,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.19664229480282525,-0.3510099067502556,1.9178048051219052,-0.14291456824952412,0.9087447661987509,1.0989073514469665,2.3008537012390766,0
-0.6171759920917628,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.8161093511104398,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.03387863742390764,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,2.3008537012390766,1
0.39557565382150234,-1.0811360640123888,4.792751328144995,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.3639880806134465,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.5448365888122438,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,2.3008537012390766,0
-0.34590322979356675,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.16505472159476944,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.16505472159476944,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.2689816980823442,0.37911625051187764,0.9594892974475424,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.5810062904520034,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.14696987077488968,1.1092424077740108,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.39557565382150234,1.1092424077740108,1.4386470512847238,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,2.3008537012390766,0
-0.6352608429116425,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
2.656182006306469,2.5694947222982774,0.48033154361036096,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
0.2328119964425847,0.37911625051187764,1.4386470512847238,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.4724971855327249,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.12888501995500995,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
-0.6171759920917628,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.0927153183152505,1.8393685650361442,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.4182426330730857,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,1
-0.07463046749537076,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.2012244232345289,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.18313957241464918,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.7076002461911615,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.2916486773339276,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.6714305445514019,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.14696987077488968,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
0.6668484161196984,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
0.14238774234318605,-0.3510099067502556,1.4386470512847238,-0.14291456824952412,1.4400466934443632,1.0989073514469665,-0.3377294035229025,0
10.269904201475837,-0.3510099067502556,3.3552780666334496,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
0.46791505710102127,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.9087447661987509,1.0989073514469665,-0.3377294035229025,0
-0.3639880806134465,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.7753575210389767,0.37911625051187764,0.001173789773179425,6.288241002979062,3.0339524751812004,-0.8935594992888882,2.3008537012390766,1
-0.6895153953712817,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.6533456937315223,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
1.1913090898962106,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
1.2093939407160903,1.1092424077740108,0.001173789773179425,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,2.3008537012390766,1
-0.12888501995500995,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.4724971855327249,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
0.19664229480282525,0.37911625051187764,0.001173789773179425,-0.14291456824952412,0.3774428389531385,1.0989073514469665,4.939436806001056,0
-0.6714305445514019,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.7256850970110412,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.32781837897368704,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
-0.14696987077488968,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.6171759920917628,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.0022910642158518253,-0.3510099067502556,1.4386470512847238,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.03846076585561129,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,0
0.9381211784178943,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
-0.5810062904520034,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.14238774234318605,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.8341942019303196,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.7437699478309209,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.5448365888122438,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.056545616675491024,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.14238774234318605,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.599091141271883,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.32781837897368704,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.6714305445514019,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
0.5040847587407807,0.37911625051187764,0.48033154361036096,-0.14291456824952412,0.9087447661987509,1.0989073514469665,-0.3377294035229025,0
-0.5267517379923641,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
1.643430360393204,1.8393685650361442,0.9594892974475424,6.288241002979062,-0.6851610155380863,-0.8935594992888882,2.3008537012390766,1
-0.6171759920917628,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.599091141271883,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,1
0.2689816980823442,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
0.5040847587407807,-0.3510099067502556,2.8761203127962682,-0.14291456824952412,1.4400466934443632,1.0989073514469665,-0.3377294035229025,0
-0.7799396494706804,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
-0.0927153183152505,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.6533456937315223,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.4182426330730857,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.4905820363526046,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,1
-0.5629214396321236,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,1
-0.7256850970110412,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.32781837897368704,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
0.2689816980823442,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
1.028545432517293,1.1092424077740108,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,2.3008537012390766,1
-0.5267517379923641,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,1
-0.020375915035731558,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
